81 63 14.0737
81 64 13.7989
81 65 13.5112
81 66 13.2117
81 67 12.9011
81 68 12.5802
81 69 12.2498
81 70 11.9105
81 71 11.5631
81 72 11.208
81 73 10.8459
81 74 10.4772
81 75 10.1025
81 76 9.72215
81 77 9.33655
81 78 8.94604
81 79 8.55094
81 80 8.15153
81 81 7.74807
81 82 7.34077
81 83 6.92985
81 84 6.51548
81 85 6.09784
81 86 5.67709
81 87 5.25338
81 88 4.82684
81 89 4.39763
81 90 3.9659
81 91 3.53182
81 92 3.09555
81 93 2.65729
81 94 2.21728
81 95 1.77573
81 96 1.33294
81 97 0.889172
81 98 0.444752
81 99 0
82 1 0.430331
82 2 0.860285
82 3 1.28949
82 4 1.71761
82 5 2.14431
82 6 2.5693
82 7 2.99233
82 8 3.41316
82 9 3.83158
82 10 4.24743
82 11 4.66053
82 12 5.07073
82 13 5.47789
82 14 5.88187
82 15 6.2825
82 16 6.67962
82 17 7.07307
82 18 7.46265
82 19 7.84813
82 20 8.22929
82 21 8.60585
82 22 8.97752
82 23 9.34396
82 24 9.7048
82 25 10.0596
82 26 10.4081
82 27 10.7495
82 28 11.0836
82 29 11.4096
82 30 11.727
82 31 12.0352
82 32 12.3334
82 33 12.6209
82 34 12.897
82 35 13.1609
82 36 13.4118
82 37 13.6488
82 38 13.8711
82 39 14.0779
82 40 14.2683
82 41 14.4416
82 42 14.597
82 43 14.7338
82 44 14.8513
82 45 14.949
82 46 15.0263
82 47 15.083
82 48 15.1186
82 49 15.133
82 50 15.1262
82 51 15.0982
82 52 15.0493
82 53 14.9796
82 54 14.8897
82 55 14.7799
82 56 14.651
82 57 14.5034
82 58 14.3381
82 59 14.1557
82 60 13.957
82 61 13.7429
82 62 13.5141
82 63 13.2716
82 64 13.0161
82 65 12.7485
82 66 12.4696
82 67 12.18
82 68 11.8806
82 69 11.572
82 70 11.2548
82 71 10.9297
82 72 10.5972
82 73 10.2578
82 74 9.91203
82 75 9.56032
82 76 9.20306
82 77 8.84062
82 78 8.47332
82 79 8.10146
82 80 7.7253
82 81 7.34509
82 82 6.96103
82 83 6.57331
82 84 6.1821
82 85 5.78755
82 86 5.38982
82 87 4.98902
82 88 4.58529
82 89 4.17876
82 90 3.76957
82 91 3.35788
82 92 2.94384
82 93 2.52765
82 94 2.10954
82 95 1.68975
82 96 1.26858
82 97 0.846331
82 98 0.423351
82 99 0
83 1 0.408846
83 2 0.817264
83 3 1.22484
83 4 1.63119
83 5 2.03596
83 6 2.43884
83 7 2.83956
83 8 3.23789
83 9 3.63363
83 10 4.02662
83 11 4.41672
83 12 4.80378
83 13 5.18768
83 14 5.56831
83 15 5.94552
83 16 6.31918
83 17 6.68913
83 18 7.0552
83 19 7.4172
83 20 7.77489
83 21 8.12805
83 22 8.47638
83 23 8.81958
83 24 9.15731
83 25 9.4892
83 26 9.81483
83 27 10.1337
83 28 10.4455
83 29 10.7495
83 30 11.0452
83 31 11.3321
83 32 11.6095
83 33 11.8767
83 34 12.1331
83 35 12.3779
83 36 12.6104
83 37 12.8299
83 38 13.0357
83 39 13.2269
83 40 13.4029
83 41 13.5629
83 42 13.7063
83 43 13.8324
83 44 13.9408
83 45 14.0308
83 46 14.102
83 47 14.1542
83 48 14.1871
83 49 14.2004
83 50 14.1943
83 51 14.1687
83 52 14.1237
83 53 14.0597
83 54 13.977
83 55 13.876
83 56 13.7573
83 57 13.6213
83 58 13.4688
83 59 13.3004
83 60 13.1169
83 61 12.9189
83 62 12.7071
83 63 12.4825
83 64 12.2456
83 65 11.9972
83 66 11.7381
83 67 11.4688
83 68 11.1902
83 69 10.9027
83 70 10.607
83 71 10.3037
83 72 9.99323
83 73 9.67612
83 74 9.3528
83 75 9.02369
83 76 8.68916
83 77 8.34955
83 78 8.00516
83 79 7.65627
83 80 7.30313
83 81 6.94596
83 82 6.58494
83 83 6.22026
83 84 5.85205
83 85 5.48046
83 86 5.1056
83 87 4.72759
83 88 4.34654
83 89 3.96255
83 90 3.57575
83 91 3.18628
83 92 2.79427
83 93 2.39993
83 94 2.00348
83 95 1.60516
83 96 1.2053
83 97 0.804223
83 98 0.402322
83 99 0
84 1 0.387788
84 2 0.775085
84 3 1.16142
84 4 1.54635
84 5 1.92951
84 6 2.31054
84 7 2.68918
84 8 3.06521
84 9 3.43844
84 10 3.80872
84 11 4.17593
84 12 4.53998
84 13 4.90075
84 14 5.25816
84 15 5.61209
84 16 5.96244
84 17 6.30907
84 18 6.65184
84 19 6.99056
84 20 7.32504
84 21 7.65507
84 22 7.98037
84 23 8.30068
84 24 8.61568
84 25 8.92501
84 26 9.2283
84 27 9.52514
84 28 9.81508
84 29 10.0976
84 30 10.3723
84 31 10.6385
84 32 10.8957
84 33 11.1433
84 34 11.3807
84 35 11.6072
84 36 11.8221
84 37 12.0249
84 38 12.2148
84 39 12.3912
84 40 12.5534
84 41 12.7008
84 42 12.8328
84 43 12.9489
84 44 13.0485
84 45 13.1313
84 46 13.1968
84 47 13.2448
84 48 13.2751
84 49 13.2874
84 50 13.2819
84 51 13.2584
84 52 13.2173
84 53 13.1586
84 54 13.0827
84 55 12.9899
84 56 12.8808
84 57 12.7558
84 58 12.6155
84 59 12.4604
84 60 12.2912
84 61 12.1086
84 62 11.9131
84 63 11.7055
84 64 11.4865
84 65 11.2566
84 66 11.0166
84 67 10.767
84 68 10.5085
84 69 10.2416
84 70 9.96689
84 71 9.68483
84 72 9.39594
84 73 9.10065
84 74 8.79937
84 75 8.49248
84 76 8.18034
84 77 7.86325
84 78 7.5415
84 79 7.21534
84 80 6.885
84 81 6.55067
84 82 6.21253
84 83 5.87073
84 84 5.52539
84 85 5.17663
84 86 4.82454
84 87 4.46921
84 88 4.11072
84 89 3.74916
84 90 3.38461
84 91 3.0172
84 92 2.64705
84 93 2.27433
84 94 1.89927
84 95 1.52212
84 96 1.14322
84 97 0.762942
84 98 0.381713
84 99 0
85 1 0.367222
85 2 0.733869
85 3 1.09939
85 4 1.4633
85 5 1.82516
85 6 2.18463
85 7 2.54142
85 8 2.89533
85 9 3.24619
85 10 3.59388
85 11 3.93832
85 12 4.27945
85 13 4.61719
85 14 4.95148
85 15 5.28225
85 16 5.60942
85 17 5.93288
85 18 6.25251
85 19 6.56816
85 20 6.87966
85 21 7.1868
85 22 7.48937
85 23 7.78709
85 24 8.0797
85 25 8.36686
85 26 8.64823
85 27 8.92344
85 28 9.19206
85 29 9.45367
85 30 9.7078
85 31 9.95394
85 32 10.1916
85 33 10.4202
85 34 10.6392
85 35 10.848
85 36 11.046
85 37 11.2327
85 38 11.4074
85 39 11.5696
85 40 11.7186
85 41 11.854
85 42 11.9752
85 43 12.0817
85 44 12.1731
85 45 12.249
85 46 12.3091
85 47 12.3532
85 48 12.3809
85 49 12.3923
85 50 12.3873
85 51 12.3659
85 52 12.3283
85 53 12.2746
85 54 12.2052
85 55 12.1202
85 56 12.0202
85 57 11.9056
85 58 11.7768
85 59 11.6345
85 60 11.479
85 61 11.3111
85 62 11.1312
85 63 10.9401
85 64 10.7382
85 65 10.5262
85 66 10.3047
85 67 10.0742
85 68 9.83524
85 69 9.58837
85 70 9.33408
85 71 9.07282
85 72 8.80505
85 73 8.53116
85 74 8.25154
85 75 7.96653
85 76 7.67646
85 77 7.38162
85 78 7.08225
85 79 6.77859
85 80 6.47085
85 81 6.1592
85 82 5.84378
85 83 5.52473
85 84 5.20215
85 85 4.87612
85 86 4.54671
85 87 4.21398
85 88 3.87797
85 89 3.53874
85 90 3.19635
85 91 2.85086
85 92 2.50239
85 93 2.15108
85 94 1.79714
85 95 1.44084
85 96 1.08252
85 97 0.722611
85 98 0.36159
85 99 0
86 1 0.347231
86 2 0.693774
86 3 1.03898
86 4 1.38229
86 5 1.72322
86 6 2.0614
86 7 2.39655
86 8 2.72849
86 9 3.0571
86 10 3.38229
86 11 3.70403
86 12 4.0223
86 13 4.33707
86 14 4.64832
86 15 4.95602
86 16 5.26011
86 17 5.56052
86 18 5.85717
86 19 6.14991
86 20 6.43862
86 21 6.72312
86 22 7.0032
86 23 7.27863
86 24 7.54916
86 25 7.8145
86 26 8.07433
86 27 8.32831
86 28 8.57607
86 29 8.8172
86 30 9.05128
86 31 9.27787
86 32 9.49649
86 33 9.70665
86 34 9.90786
86 35 10.0996
86 36 10.2813
86 37 10.4525
86 38 10.6126
86 39 10.7611
86 40 10.8976
86 41 11.0215
86 42 11.1323
86 43 11.2297
86 44 11.3132
86 45 11.3826
86 46 11.4375
86 47 11.4778
86 48 11.5032
86 49 11.5136
86 50 11.5091
86 51 11.4897
86 52 11.4554
86 53 11.4065
86 54 11.3431
86 55 11.2656
86 56 11.1743
86 57 11.0695
86 58 10.9518
86 59 10.8216
86 60 10.6793
86 61 10.5255
86 62 10.3606
86 63 10.1853
86 64 10.0001
86 65 9.80538
86 66 9.60179
86 67 9.3898
86 68 9.1699
86 69 8.94256
86 70 8.70823
86 71 8.46733
86 72 8.22026
86 73 7.9674
86 74 7.70909
86 75 7.44565
86 76 7.17737
86 77 6.9045
86 78 6.62729
86 79 6.34593
86 80 6.06062
86 81 5.77149
86 82 5.47867
86 83 5.18227
86 84 4.88236
86 85 4.579
86 86 4.27221
86 87 3.96203
86 88 3.64845
86 89 3.3315
86 90 3.01117
86 91 2.6875
86 92 2.36056
86 93 2.03046
86 94 1.69737
86 95 1.36157
86 96 1.02342
86 97 0.683389
86 98 0.342035
86 99 0
87 1 0.327927
87 2 0.655013
87 3 0.98048
87 4 1.30366
87 5 1.62402
87 6 1.94119
87 7 2.25489
87 8 2.56499
87 9 2.87142
87 10 3.17416
87 11 3.47322
87 12 3.76865
87 13 4.06047
87 14 4.34872
87 15 4.63339
87 16 4.91448
87 17 5.19194
87 18 5.46571
87 19 5.73571
87 20 6.0018
87 21 6.26385
87 22 6.52167
87 23 6.77507
87 24 7.02382
87 25 7.26765
87 26 7.50629
87 27 7.73941
87 28 7.96669
87 29 8.18777
87 30 8.40226
87 31 8.60976
87 32 8.80984
87 33 9.00208
87 34 9.18601
87 35 9.36117
87 36 9.5271
87 37 9.68332
87 38 9.82937
87 39 9.96478
87 40 10.0891
87 41 10.2019
87 42 10.3029
87 43 10.3915
87 44 10.4675
87 45 10.5307
87 46 10.5806
87 47 10.6172
87 48 10.6404
87 49 10.6499
87 50 10.6459
87 51 10.6283
87 52 10.5972
87 53 10.5528
87 54 10.4952
87 55 10.4248
87 56 10.3417
87 57 10.2465
87 58 10.1393
87 59 10.0207
87 60 9.89111
87 61 9.75088
87 62 9.60053
87 63 9.44053
87 64 9.27133
87 65 9.09343
87 66 8.90727
87 67 8.71331
87 68 8.51199
87 69 8.30373
87 70 8.08894
87 71 7.86801
87 72 7.64128
87 73 7.4091
87 74 7.17178
87 75 6.92961
87 76 6.68285
87 77 6.43173
87 78 6.17647
87 79 5.91724
87 80 5.65419
87 81 5.38746
87 82 5.11715
87 83 4.84332
87 84 4.56603
87 85 4.28529
87 86 4.00111
87 87 3.71346
87 88 3.42232
87 89 3.12762
87 90 2.82933
87 91 2.52742
87 92 2.2219
87 93 1.91282
87 94 1.60032
87 95 1.28466
87 96 0.966205
87 97 0.645486
87 98 0.32316
87 99 0
88 1 0.309465
88 2 0.617872
88 3 0.924262
88 4 1.22784
88 5 1.52803
88 6 1.82444
88 7 2.11684
88 8 2.40517
88 9 2.68943
88 10 2.96969
88 11 3.24605
88 12 3.5186
88 13 3.78746
88 14 4.05269
88 15 4.31435
88 16 4.57247
88 17 4.82705
88 18 5.07804
88 19 5.3254
88 20 5.56903
88 21 5.8088
88 22 6.04457
88 23 6.27617
88 24 6.50339
88 25 6.726
88 26 6.94375
88 27 7.15636
88 28 7.36352
88 29 7.56493
88 30 7.76023
88 31 7.94906
88 32 8.13105
88 33 8.30581
88 34 8.47293
88 35 8.632
88 36 8.7826
88 37 8.92433
88 38 9.05676
88 39 9.1795
88 40 9.29215
88 41 9.39433
88 42 9.4857
88 43 9.56593
88 44 9.63473
88 45 9.69184
88 46 9.73705
88 47 9.77019
88 48 9.79114
88 49 9.79982
88 50 9.79621
88 51 9.78034
88 52 9.75228
88 53 9.71217
88 54 9.66017
88 55 9.59651
88 56 9.52145
88 57 9.43528
88 58 9.33832
88 59 9.23094
88 60 9.11351
88 61 8.98642
88 62 8.85009
88 63 8.70491
88 64 8.55132
88 65 8.38973
88 66 8.22055
88 67 8.04418
88 68 7.86102
88 69 7.67144
88 70 7.47581
88 71 7.27447
88 72 7.06774
88 73 6.85593
88 74 6.63932
88 75 6.41816
88 76 6.19269
88 77 5.96311
88 78 5.72961
88 79 5.49235
88 80 5.25145
88 81 5.00702
88 82 4.75913
88 83 4.50783
88 84 4.25313
88 85 3.99503
88 86 3.73347
88 87 3.4684
88 88 3.19973
88 89 2.92733
88 90 2.65112
88 91 2.37096
88 92 2.08679
88 93 1.79859
88 94 1.50644
88 95 1.21053
88 96 0.911255
88 97 0.60919
88 98 0.305121
88 99 0
89 1 0.29206
89 2 0.582748
89 3 0.870851
89 4 1.15542
89 5 1.43582
89 6 1.71168
89 7 1.98287
89 8 2.24942
89 9 2.51144
89 10 2.76913
89 11 3.02267
89 12 3.27226
89 13 3.51807
89 14 3.76023
89 15 3.99885
89 16 4.23401
89 17 4.46573
89 18 4.69401
89 19 4.91882
89 20 5.1401
89 21 5.35775
89 22 5.57165
89 23 5.78165
89 24 5.98757
89 25 6.18921
89 26 6.38635
89 27 6.57874
89 28 6.76612
89 29 6.94819
89 30 7.12467
89 31 7.29521
89 32 7.4595
89 33 7.61718
89 34 7.7679
89 35 7.91129
89 36 8.04699
89 37 8.17464
89 38 8.29386
89 39 8.40431
89 40 8.50565
89 41 8.59754
89 42 8.67968
89 43 8.75179
89 44 8.81361
89 45 8.86493
89 46 8.90555
89 47 8.93534
89 48 8.95417
89 49 8.962
89 50 8.95879
89 51 8.94458
89 52 8.91944
89 53 8.88346
89 54 8.83681
89 55 8.77967
89 56 8.71227
89 57 8.63486
89 58 8.54773
89 59 8.45119
89 60 8.34557
89 61 8.23122
89 62 8.10848
89 63 7.97772
89 64 7.83932
89 65 7.69363
89 66 7.54102
89 67 7.38185
89 68 7.21647
89 69 7.04521
89 70 6.86839
89 71 6.68632
89 72 6.49929
89 73 6.30757
89 74 6.1114
89 75 5.91102
89 76 5.70663
89 77 5.49841
89 78 5.28653
89 79 5.0711
89 80 4.85225
89 81 4.63004
89 82 4.40453
89 83 4.17574
89 84 3.94365
89 85 3.70822
89 86 3.46935
89 87 3.22695
89 88 2.98085
89 89 2.73088
89 90 2.47683
89 91 2.21851
89 92 1.95572
89 93 1.68833
89 94 1.4163
89 95 1.13977
89 96 0.859093
89 97 0.574899
89 98 0.288133
89 99 0
90 1 0.276027
90 2 0.550208
90 3 0.820971
90 4 1.08718
90 5 1.34815
90 6 1.6036
90 7 1.85355
90 8 2.09818
90 9 2.33779
90 10 2.57271
90 11 2.80325
90 12 3.0297
90 13 3.25232
90 14 3.47131
90 15 3.68683
90 16 3.89898
90 17 4.10785
90 18 4.31345
90 19 4.51578
90 20 4.71481
90 21 4.91046
90 22 5.10263
90 23 5.29121
90 24 5.47603
90 25 5.65692
90 26 5.8337
90 27 6.00614
90 28 6.17401
90 29 6.33706
90 30 6.49503
90 31 6.64762
90 32 6.79455
90 33 6.93551
90 34 7.07019
90 35 7.19827
90 36 7.31944
90 37 7.43336
90 38 7.53973
90 39 7.63824
90 40 7.72859
90 41 7.81049
90 42 7.88369
90 43 7.94793
90 44 8.003
90 45 8.04871
90 46 8.08489
90 47 8.11142
90 48 8.12821
90 49 8.13521
90 50 8.13239
90 51 8.11977
90 52 8.09742
90 53 8.06543
90 54 8.02393
90 55 7.97309
90 56 7.91309
90 57 7.84416
90 58 7.76655
90 59 7.68053
90 60 7.58637
90 61 7.48439
90 62 7.37489
90 63 7.25818
90 64 7.13459
90 65 7.00444
90 66 6.86805
90 67 6.72574
90 68 6.5778
90 69 6.42453
90 70 6.26622
90 71 6.10314
90 72 5.93553
90 73 5.76365
90 74 5.5877
90 75 5.4079
90 76 5.2244
90 77 5.03738
90 78 4.84698
90 79 4.65328
90 80 4.4564
90 81 4.25636
90 82 4.05322
90 83 3.84695
90 84 3.63751
90 85 3.42483
90 86 3.20878
90 87 2.98919
90 88 2.76585
90 89 2.5385
90 90 2.30683
90 91 2.07053
90 92 1.82925
90 93 1.5827
90 94 1.33068
90 95 1.07317
90 96 0.810444
90 97 0.543181
90 98 0.27251
90 99 0
91 1 0.261839
91 2 0.521087
91 3 0.775649
91 4 1.02416
91 5 1.26599
91 6 1.50103
91 7 1.72954
91 8 1.95197
91 9 2.16884
91 10 2.38066
91 11 2.58791
91 12 2.79097
91 13 2.9902
91 14 3.18586
91 15 3.37816
91 16 3.56725
91 17 3.75323
91 18 3.93616
91 19 4.11605
91 20 4.2929
91 21 4.46664
91 22 4.63722
91 23 4.80451
91 24 4.96841
91 25 5.12875
91 26 5.28538
91 27 5.43811
91 28 5.58673
91 29 5.73102
91 30 5.87076
91 31 6.00569
91 32 6.13557
91 33 6.26013
91 34 6.37908
91 35 6.49217
91 36 6.59912
91 37 6.69964
91 38 6.79347
91 39 6.88033
91 40 6.95998
91 41 7.03216
91 42 7.09665
91 43 7.15325
91 44 7.20176
91 45 7.24201
91 46 7.27388
91 47 7.29726
91 48 7.31205
91 49 7.31823
91 50 7.31577
91 51 7.30469
91 52 7.28505
91 53 7.25691
91 54 7.2204
91 55 7.17566
91 56 7.12285
91 57 7.06215
91 58 6.99379
91 59 6.91799
91 60 6.835
91 61 6.74508
91 62 6.6485
91 63 6.54552
91 64 6.43643
91 65 6.3215
91 66 6.20101
91 67 6.07524
91 68 5.94445
91 69 5.80889
91 70 5.66882
91 71 5.52447
91 72 5.37606
91 73 5.22379
91 74 5.06787
91 75 4.90845
91 76 4.7457
91 77 4.57975
91 78 4.41071
91 79 4.23866
91 80 4.06368
91 81 3.8858
91 82 3.70503
91 83 3.52132
91 84 3.33462
91 85 3.14482
91 86 2.95174
91 87 2.75518
91 88 2.55486
91 89 2.35042
91 90 2.14147
91 91 1.92752
91 92 1.70805
91 93 1.48254
91 94 1.25053
91 95 1.01177
91 96 0.766336
91 97 0.51487
91 98 0.258728
91 99 0
92 1 0.250241
92 2 0.496653
92 3 0.736374
92 4 0.967844
92 5 1.19062
92 6 1.40498
92 7 1.6116
92 8 1.81132
92 9 2.00494
92 10 2.1932
92 11 2.37674
92 12 2.55608
92 13 2.73165
92 14 2.90377
92 15 3.0727
92 16 3.23862
92 17 3.40166
92 18 3.56189
92 19 3.71937
92 20 3.87408
92 21 4.026
92 22 4.17507
92 23 4.32122
92 24 4.46434
92 25 4.6043
92 26 4.74097
92 27 4.87418
92 28 5.00377
92 29 5.12954
92 30 5.2513
92 31 5.36883
92 32 5.48192
92 33 5.59033
92 34 5.69385
92 35 5.79222
92 36 5.88522
92 37 5.97261
92 38 6.05416
92 39 6.12964
92 40 6.19882
92 41 6.26152
92 42 6.31752
92 43 6.36665
92 44 6.40876
92 45 6.44371
92 46 6.47137
92 47 6.49166
92 48 6.50452
92 49 6.50989
92 50 6.50778
92 51 6.49818
92 52 6.48116
92 53 6.45677
92 54 6.42511
92 55 6.3863
92 56 6.34048
92 57 6.28781
92 58 6.22847
92 59 6.16265
92 60 6.09057
92 61 6.01244
92 62 5.9285
92 63 5.83897
92 64 5.7441
92 65 5.64411
92 66 5.53926
92 67 5.42977
92 68 5.31586
92 69 5.19777
92 70 5.07571
92 71 4.94986
92 72 4.82044
92 73 4.6876
92 74 4.55152
92 75 4.41234
92 76 4.2702
92 77 4.1252
92 78 3.97744
92 79 3.82698
92 80 3.67388
92 81 3.51814
92 82 3.35976
92 83 3.19869
92 84 3.03484
92 85 2.86807
92 86 2.69819
92 87 2.52494
92 88 2.34797
92 89 2.16687
92 90 1.9811
92 91 1.79002
92 92 1.59289
92 93 1.38887
92 94 1.17715
92 95 0.957047
92 96 0.72826
92 97 0.491236
92 98 0.24753
92 99 0
93 1 0.242472
93 2 0.478908
93 3 0.70535
93 4 0.920223
93 5 1.12365
93 6 1.31666
93 7 1.50059
93 8 1.67677
93 9 1.84639
93 10 2.01046
93 11 2.16977
93 12 2.32497
93 13 2.47655
93 14 2.62488
93 15 2.77025
93 16 2.91288
93 17 3.05289
93 18 3.1904
93 19 3.32544
93 20 3.45805
93 21 3.5882
93 22 3.71586
93 23 3.84096
93 24 3.96343
93 25 4.08315
93 26 4.20001
93 27 4.31389
93 28 4.42462
93 29 4.53207
93 30 4.63606
93 31 4.7364
93 32 4.83293
93 33 4.92544
93 34 5.01375
93 35 5.09765
93 36 5.17694
93 37 5.25143
93 38 5.32093
93 39 5.38523
93 40 5.44417
93 41 5.49756
93 42 5.54525
93 43 5.58709
93 44 5.62293
93 45 5.65268
93 46 5.67623
93 47 5.69351
93 48 5.70446
93 49 5.70904
93 50 5.70726
93 51 5.69911
93 52 5.68464
93 53 5.6639
93 54 5.63697
93 55 5.60395
93 56 5.56496
93 57 5.52013
93 58 5.46961
93 59 5.41357
93 60 5.35218
93 61 5.28562
93 62 5.21408
93 63 5.13777
93 64 5.05687
93 65 4.9716
93 66 4.88214
93 67 4.7887
93 68 4.69147
93 69 4.59063
93 70 4.48636
93 71 4.37884
93 72 4.26822
93 73 4.15465
93 74 4.03827
93 75 3.9192
93 76 3.79755
93 77 3.67342
93 78 3.54686
93 79 3.41795
93 80 3.2867
93 81 3.15312
93 82 3.01719
93 83 2.87884
93 84 2.73797
93 85 2.59443
93 86 2.44801
93 87 2.2984
93 88 2.14523
93 89 1.98799
93 90 1.82605
93 91 1.65859
93 92 1.48461
93 93 1.30291
93 94 1.11216
93 95 0.911004
93 96 0.698422
93 97 0.474283
93 98 0.240158
93 99 0
94 1 0.24074
94 2 0.471159
94 3 0.685894
94 4 0.884044
94 5 1.06711
94 6 1.23743
94 7 1.39731
94 8 1.54877
94 9 1.6934
94 10 1.83247
94 11 1.96692
94 12 2.09748
94 13 2.22469
94 14 2.34895
94 15 2.47056
94 16 2.58974
94 17 2.70664
94 18 2.82136
94 19 2.93396
94 20 3.04448
94 21 3.1529
94 22 3.2592
94 23 3.36334
94 24 3.46525
94 25 3.56485
94 26 3.66204
94 27 3.75672
94 28 3.84877
94 29 3.93806
94 30 4.02445
94 31 4.1078
94 32 4.18796
94 33 4.26476
94 34 4.33806
94 35 4.40768
94 36 4.47346
94 37 4.53525
94 38 4.59288
94 39 4.6462
94 40 4.69506
94 41 4.73931
94 42 4.77883
94 43 4.8135
94 44 4.84321
94 45 4.86786
94 46 4.88737
94 47 4.90169
94 48 4.91076
94 49 4.91457
94 50 4.9131
94 51 4.90636
94 52 4.89438
94 53 4.87722
94 54 4.85492
94 55 4.82758
94 56 4.79528
94 57 4.75815
94 58 4.71629
94 59 4.66984
94 60 4.61895
94 61 4.56377
94 62 4.50445
94 63 4.44115
94 64 4.37403
94 65 4.30327
94 66 4.22901
94 67 4.15143
94 68 4.07068
94 69 3.98692
94 70 3.90028
94 71 3.81092
94 72 3.71895
94 73 3.62452
94 74 3.52771
94 75 3.42864
94 76 3.3274
94 77 3.22405
94 78 3.11865
94 79 3.01124
94 80 2.90185
94 81 2.79045
94 82 2.67703
94 83 2.56151
94 84 2.44378
94 85 2.32369
94 86 2.201
94 87 2.07543
94 88 1.94655
94 89 1.81382
94 90 1.67652
94 91 1.53367
94 92 1.38404
94 93 1.22601
94 94 1.05757
94 95 0.876387
94 96 0.68014
94 97 0.467317
94 98 0.238817
94 99 0
95 1 0.249329
95 2 0.479095
95 3 0.683023
95 4 0.862948
95 5 1.02333
95 6 1.16862
95 7 1.30246
95 8 1.42759
95 9 1.54598
95 10 1.6591
95 11 1.76797
95 12 1.87335
95 13 1.97578
95 14 2.07566
95 15 2.17329
95 16 2.26888
95 17 2.36256
95 18 2.45444
95 19 2.54457
95 20 2.633
95 21 2.71972
95 22 2.80471
95 23 2.88795
95 24 2.96939
95 25 3.04896
95 26 3.12659
95 27 3.20219
95 28 3.27568
95 29 3.34695
95 30 3.4159
95 31 3.4824
95 32 3.54634
95 33 3.60759
95 34 3.66604
95 35 3.72154
95 36 3.77398
95 37 3.82322
95 38 3.86914
95 39 3.91163
95 40 3.95055
95 41 3.9858
95 42 4.01727
95 43 4.04488
95 44 4.06854
95 45 4.08816
95 46 4.1037
95 47 4.1151
95 48 4.12233
95 49 4.12537
95 50 4.1242
95 51 4.11885
95 52 4.10932
95 53 4.09566
95 54 4.07792
95 55 4.05616
95 56 4.03045
95 57 4.00088
95 58 3.96755
95 59 3.93056
95 60 3.89003
95 61 3.84606
95 62 3.79879
95 63 3.74834
95 64 3.69484
95 65 3.63842
95 66 3.57921
95 67 3.51733
95 68 3.45291
95 69 3.38607
95 70 3.31693
95 71 3.24559
95 72 3.17216
95 73 3.09674
95 74 3.01942
95 75 2.94026
95 76 2.85935
95 77 2.77673
95 78 2.69245
95 79 2.60653
95 80 2.51899
95 81 2.42982
95 82 2.33897
95 83 2.24638
95 84 2.15195
95 85 2.05553
95 86 1.9569
95 87 1.85576
95 88 1.75172
95 89 1.64423
95 90 1.53252
95 91 1.41555
95 92 1.29188
95 93 1.15951
95 94 1.01571
95 95 0.856839
95 96 0.678432
95 97 0.476029
95 98 0.247795
95 99 0
96 1 0.27748
96 2 0.512867
96 3 0.704157
96 4 0.861395
96 5 0.994628
96 6 1.11127
96 7 1.21633
96 8 1.31313
96 9 1.40385
96 10 1.48997
96 11 1.57251
96 12 1.65215
96 13 1.72941
96 14 1.80464
96 15 1.87808
96 16 1.94992
96 17 2.02028
96 18 2.08926
96 19 2.1569
96 20 2.22323
96 21 2.28826
96 22 2.35198
96 23 2.41437
96 24 2.47539
96 25 2.53501
96 26 2.59316
96 27 2.64978
96 28 2.70481
96 29 2.75817
96 30 2.80978
96 31 2.85955
96 32 2.9074
96 33 2.95323
96 34 2.99695
96 35 3.03847
96 36 3.07769
96 37 3.11452
96 38 3.14885
96 39 3.18061
96 40 3.20971
96 41 3.23606
96 42 3.25958
96 43 3.28022
96 44 3.29789
96 45 3.31256
96 46 3.32417
96 47 3.3327
96 48 3.3381
96 49 3.34037
96 50 3.3395
96 51 3.3355
96 52 3.32839
96 53 3.31819
96 54 3.30494
96 55 3.28868
96 56 3.26947
96 57 3.24738
96 58 3.22247
96 59 3.19483
96 60 3.16453
96 61 3.13166
96 62 3.09631
96 63 3.05859
96 64 3.01858
96 65 2.97637
96 66 2.93207
96 67 2.88577
96 68 2.83756
96 69 2.78753
96 70 2.73577
96 71 2.68235
96 72 2.62737
96 73 2.57088
96 74 2.51295
96 75 2.45364
96 76 2.393
96 77 2.33107
96 78 2.26788
96 79 2.20345
96 80 2.13778
96 81 2.07085
96 82 2.00265
96 83 1.9331
96 84 1.86212
96 85 1.78958
96 86 1.71529
96 87 1.639
96 88 1.56035
96 89 1.47884
96 90 1.39377
96 91 1.30412
96 92 1.20842
96 93 1.10445
96 94 0.988929
96 95 0.856824
96 96 0.700721
96 97 0.510573
96 98 0.276332
96 99 0
97 1 0.347725
97 2 0.590736
97 3 0.759341
97 4 0.883849
97 5 0.982518
97 6 1.0655
97 7 1.13848
97 8 1.20475
97 9 1.26631
97 10 1.32443
97 11 1.37993
97 12 1.43335
97 13 1.48508
97 14 1.53539
97 15 1.58446
97 16 1.63244
97 17 1.6794
97 18 1.72542
97 19 1.77053
97 20 1.81475
97 21 1.8581
97 22 1.90057
97 23 1.94215
97 24 1.98281
97 25 2.02252
97 26 2.06125
97 27 2.09897
97 28 2.13561
97 29 2.17114
97 30 2.2055
97 31 2.23863
97 32 2.27048
97 33 2.30098
97 34 2.33008
97 35 2.3577
97 36 2.3838
97 37 2.4083
97 38 2.43114
97 39 2.45226
97 40 2.47162
97 41 2.48914
97 42 2.50479
